11012;102;3;life and death,corruption,street gang,rape,sadistic,lovesickness,sexual abuse,money laundering,opium,1930s
11013;102;4;1920,1960,america,childhood,director,film,gangster,glori,greatest,group,italian,jewish,leon,mafia,prohibit,reunit,sergio,work
11014;102;5;4.1285
11015;102;6;The Ladd Company
11016;102;7;winter
11017;102;8;1984
11018;102;9;0
11019;102;10;actor alcohol america cross de endless evolut film interest leon niro perform prohibit robert sergio sight stereotyp stori wait way
11020;102;11;229
11021;102;12;
11022;102;13;america,australia,crime,explos,gangland,leon,lust,passion,power,saga,sergio,theatric
11023;102;14;Once Upon a Time in America
11024;102;15;Robert De Niro,James Woods,Elizabeth McGovern,Tuesday Weld,Treat Williams,James Hayden,Joe Pesci,Larry Rapp,Danny Aiello,William Forsythe,Franco Ferrini,Burt Young,Scott Schutzman Tiler,Rusty Jacobs,Adrian Curran,Brian Bloom,Noah Moazezi,Darlanne Fluegel,Mike Monetti,Jennifer Connelly
11025;102;16;32.833333333333336
11026;102;17;Robert De Niro,James Woods,Elizabeth McGovern
11027;102;18;Sergio Leone,Carlo Simi,Gabriella Pescucci,Gabe Videla,Louis Craig,Danilo Bollettini,Giovanni Corridori,Jacques Godbout,Benito Stefanelli,Ennio Morricone,Claudio Mancini,Nino Baragli,Zach Staenberg,Joy Todd,Carlo Simi,Sandro Battaglia,Antonio Scaramuzza,Carlo Tafani,Romano Mancini,Bruno Charier,Arnon Milchan,Cis Corman,Harry Grey,Stuart Kaminsky,Harry Grey,Leonardo Benvenuti ,Piero De Bernardi,Enrico Medioli,Franco Arcalli,Franco Ferrini,Sergio Leone,Ernesto Gastaldi
11028;102;19;Sergio Leone
11029;102;20;Arnon Milchan
11030;102;21;Harry Grey
11031;102;22;false
11032;102;23;false
11033;102;24;false
11034;102;25;false
11035;102;26;true
11036;102;27;true
11037;102;28;false
11038;102;29;false
11039;102;30;false
11040;102;31;false
11041;102;32;false
11042;102;33;false
11043;102;34;false
11044;102;35;false
11045;102;36;false
11046;102;37;false
11047;102;38;false
11048;102;39;false
11049;102;40;false
11050;102;41;false
11051;102;42;false
11052;102;43;false
11053;102;44;false
11054;102;45;false
11055;102;46;Crime,Drama
11056;102;47;311
11057;102;48;false
11058;102;49;false
11059;102;50;false
11060;102;51;false
11061;102;52;false
11062;102;53;false
11063;102;54;false
11064;102;55;false
11065;102;56;false
11066;102;57;false
11067;102;58;true
11068;102;59;false
11069;102;60;false
11070;102;61;false
11071;102;62;false
11072;102;63;false
11073;102;64;false
11074;102;65;false
11075;102;66;false
11076;102;67;false
11077;102;68;false
11078;102;69;true
11079;102;70;IT,US
11080;102;71;false
11081;102;72;false
11082;102;73;false
11083;102;74;false
11084;102;75;false
11085;102;76;false
11086;102;77;false
11087;102;78;true
11088;102;79;false
11089;102;80;true
11090;102;81;false
11091;102;82;false
11092;102;83;false
11093;102;84;false
11094;102;85;false
11095;102;86;false
11096;102;87;true
11097;102;88;false
11098;102;89;false
11099;102;90;false
11100;102;91;false
11101;102;92;false
11102;102;93;false
11103;102;94;false
11104;102;95;false
11105;102;96;false
11106;102;97;false
11107;102;98;false
11108;102;99;false
11109;102;100;false
11110;102;101;false
11111;102;102;false
11112;102;103;false
11113;102;104;false
11114;102;105;false
11115;102;106;false
11116;102;107;false
11117;102;108;7.2
11118;102;109;199
11119;103;1;false
11120;103;2;3000000
11121;103;3;individual,rebel,psychater,self-destruction,wheelchair,lunatic asylum,dying and death,rage and hate,freedom,insanity,basic rights and human rights
11122;103;4;authoritarian,fellow,head,hospit,implac,insan,inspir,mcmurphi,mental,mildr,nurs,patient,patrick,rabblerous,randl,ratch,rebel,rule,serv,state
11123;103;5;5.589
11124;103;6;Fantasy Films,United Artists
11125;103;7;autumn
11126;103;8;1975
11127;103;9;108981275
11128;103;10;
11129;103;11;133
11130;103;12;348,903
11131;103;13;crazi,hes
11132;103;14;One Flew Over the Cuckoo's Nest
11133;103;15;Jack Nicholson,Louise Fletcher,Danny DeVito,William Redfield,Scatman Crothers,Brad Dourif,Christopher Lloyd,Will Sampson,Dean R. Brooks,Michael Berryman,Sydney Lassick,William Duell,Vincent Schiavelli
11134;103;16;40.5
11135;103;17;Jack Nicholson,Louise Fletcher,Danny DeVito
11136;103;18;Miloš Forman,Ken Kesey,Bo Goldman,Lawrence Hauben,Michael Douglas,Saul Zaentz,Jack Nitzsche,Haskell Wexler,Sheldon Kahn,Lynzee Klingman,Jane Feinberg,Mike Fenton,Pat Jackson,Alan Gibbs
11137;103;19;Miloš Forman
11138;103;20;Michael Douglas
11139;103;21;Bo Goldman
11140;103;22;false
11141;103;23;false
11142;103;24;false
11143;103;25;false
11144;103;26;false
11145;103;27;true
11146;103;28;false
11147;103;29;false
11148;103;30;false
11149;103;31;false
11150;103;32;false
11151;103;33;false
11152;103;34;false
11153;103;35;false
11154;103;36;false
11155;103;37;false
11156;103;38;false
11157;103;39;false
11158;103;40;false
11159;103;41;false
11160;103;42;false
11161;103;43;false
11162;103;44;false
11163;103;45;false
11164;103;46;Drama
11165;103;47;510
11166;103;48;false
11167;103;49;false
11168;103;50;false
11169;103;51;false
11170;103;52;false
11171;103;53;false
11172;103;54;false
11173;103;55;false
11174;103;56;false
11175;103;57;false
11176;103;58;false
11177;103;59;false
11178;103;60;false
11179;103;61;false
11180;103;62;false
11181;103;63;false
11182;103;64;false
11183;103;65;false
11184;103;66;false
11185;103;67;false
11186;103;68;false
11187;103;69;true
11188;103;70;US
11189;103;71;false
11190;103;72;false
11191;103;73;false
11192;103;74;false
11193;103;75;false
11194;103;76;true
11195;103;77;false
11196;103;78;true
11197;103;79;false
11198;103;80;false
11199;103;81;false
11200;103;82;false
11201;103;83;false
11202;103;84;false
11203;103;85;false
11204;103;86;false
11205;103;87;false
11206;103;88;false
11207;103;89;false
11208;103;90;false
11209;103;91;false
11210;103;92;false
11211;103;93;false
11212;103;94;false
11213;103;95;false
11214;103;96;false
11215;103;97;false
11216;103;98;false
11217;103;99;false
11218;103;100;false
11219;103;101;false
11220;103;102;false
11221;103;103;false
11222;103;104;false
11223;103;105;false
11224;103;106;false
11225;103;107;false
11226;103;108;7.5
11227;103;109;594
11228;104;1;false
11229;104;2;12000000
11230;104;3;prison,escape from prison,devils island,devil's island
11231;104;4;befriend,crimin,dread,escap,fellow,inspir,island,man,plot,prison,sentenc,serv
11232;104;5;2.07
11233;104;6;Allied Artists,Solar Productions
11234;104;7;autumn
11235;104;8;1973
11236;104;9;53267000
11237;104;10;
11238;104;11;151
11239;104;12;
11240;104;13;escap,great,greatest
11241;104;14;Papillon
11242;104;15;Steve McQueen,Dustin Hoffman,Woodrow Parfrey,Robert Deman,Anthony Zerbe,Victor Jory,Don Gordon,Bill Mumy,George Coulouris,Ratna Assan,William Smithers,Val Avery,Gregory Sierra,Vic Tayback,Mills Watson
11243;104;16;42.57142857142857
11244;104;17;Steve McQueen,Dustin Hoffman,Woodrow Parfrey
11245;104;18;Ted Richmond,Jerry Goldsmith,Franklin J. Schaffner,Robert Dorfmann,Dalton Trumbo,Lorenzo Semple Jr.,Franklin J. Schaffner,Fred J. Koenekamp,Robert Swink,Henri Charrière
11246;104;19;Franklin J. Schaffner
11247;104;20;Robert Dorfmann
11248;104;21;Dalton Trumbo
11249;104;22;false
11250;104;23;false
11251;104;24;false
11252;104;25;false
11253;104;26;true
11254;104;27;true
11255;104;28;false
11256;104;29;false
11257;104;30;false
11258;104;31;false
11259;104;32;false
11260;104;33;false
11261;104;34;false
11262;104;35;false
11263;104;36;false
11264;104;37;false
11265;104;38;false
11266;104;39;false
11267;104;40;false
11268;104;41;false
11269;104;42;false
11270;104;43;false
11271;104;44;false
11272;104;45;false
11273;104;46;Crime,Drama
11274;104;47;5924
11275;104;48;false
11276;104;49;false
11277;104;50;false
11278;104;51;false
11279;104;52;false
11280;104;53;false
11281;104;54;false
11282;104;55;false
11283;104;56;false
11284;104;57;false
11285;104;58;false
11286;104;59;false
11287;104;60;false
11288;104;61;false
11289;104;62;false
11290;104;63;false
11291;104;64;false
11292;104;65;false
11293;104;66;false
11294;104;67;false
11295;104;68;false
11296;104;69;true
11297;104;70;US
11298;104;71;false
11299;104;72;false
11300;104;73;false
11301;104;74;false
11302;104;75;false
11303;104;76;false
11304;104;77;false
11305;104;78;true
11306;104;79;false
11307;104;80;false
11308;104;81;false
11309;104;82;false
11310;104;83;false
11311;104;84;false
11312;104;85;false
11313;104;86;false
11314;104;87;false
11315;104;88;false
11316;104;89;false
11317;104;90;false
11318;104;91;false
11319;104;92;false
11320;104;93;false
11321;104;94;false
11322;104;95;false
11323;104;96;false
11324;104;97;false
11325;104;98;true
11326;104;99;false
11327;104;100;false
11328;104;101;false
11329;104;102;false
11330;104;103;false
11331;104;104;false
11332;104;105;false
11333;104;106;false
11334;104;107;false
11335;104;108;8.0
11336;104;109;39
11337;105;1;false
11338;105;2;0
11339;105;3;germany,france,general,patriotism,song,army,world war one
11340;105;4;1916,absurdityofwar,armi,command,defend,dougla,factbas,film,french,kirk,occur,offens,offic,power,scapegoat,star,trial
11341;105;5;1.6882
11342;105;6;Bryna Productions,Metro-Goldwyn-Mayer
11343;105;7;summer
11344;105;8;1957
11345;105;9;0
11346;105;10;
11347;105;11;88
11348;105;12;143
11349;105;13;deepli,gut,screen,thrust,war
11350;105;14;Paths of Glory
11351;105;15;Kirk Douglas,Ralph Meeker,Adolphe Menjou,George Macready,Wayne Morris,Richard Anderson,Joe Turkel,Timothy Carey,Christiane Kubrick,Jerry Hausner,Peter Capell,Emile Meyer,Bert Freed,Kem Dibbs,Fred Bell,John Stein,Harold Benedict
11352;105;16;41.285714285714285
11353;105;17;Kirk Douglas,Ralph Meeker,Adolphe Menjou
11354;105;18;Stanley Kubrick,Humphrey Cobb,Stanley Kubrick,Stanley Kubrick,Calder Willingham,Jim Thompson,Kirk Douglas,James B. Harris,Gerald Fried,Georg Krause,Eva Kroll,Ludwig Reiber,Ilse Dubois,Arthur Schramm,Martin Müller,Erwin Lange
11355;105;19;Stanley Kubrick
11356;105;20;Stanley Kubrick
11357;105;21;Stanley Kubrick
11358;105;22;false
11359;105;23;false
11360;105;24;false
11361;105;25;false
11362;105;26;false
11363;105;27;true
11364;105;28;false
11365;105;29;false
11366;105;30;false
11367;105;31;false
11368;105;32;false
11369;105;33;false
11370;105;34;false
11371;105;35;false
11372;105;36;false
11373;105;37;false
11374;105;38;false
11375;105;39;false
11376;105;40;false
11377;105;41;false
11378;105;42;false
11379;105;43;false
11380;105;44;true
11381;105;45;false
11382;105;46;Drama,War
11383;105;47;975
11384;105;48;false
11385;105;49;false
11386;105;50;false
11387;105;51;false
11388;105;52;false
11389;105;53;false
11390;105;54;false
11391;105;55;false
11392;105;56;false
11393;105;57;false
11394;105;58;false
11395;105;59;false
11396;105;60;false
11397;105;61;false
11398;105;62;false
11399;105;63;false
11400;105;64;false
11401;105;65;false
11402;105;66;false
11403;105;67;false
11404;105;68;false
11405;105;69;true
11406;105;70;US
11407;105;71;false
11408;105;72;false
11409;105;73;false
11410;105;74;false
11411;105;75;false
11412;105;76;false
11413;105;77;false
11414;105;78;true
11415;105;79;false
11416;105;80;false
11417;105;81;true
11418;105;82;false
11419;105;83;false
11420;105;84;false
11421;105;85;false
11422;105;86;false
11423;105;87;false
11424;105;88;false
11425;105;89;true
11426;105;90;false
11427;105;91;false
11428;105;92;false
11429;105;93;false
11430;105;94;false
11431;105;95;false
11432;105;96;false
11433;105;97;false
11434;105;98;false
11435;105;99;false
11436;105;100;false
11437;105;101;false
11438;105;102;false
11439;105;103;false
11440;105;104;false
11441;105;105;false
11442;105;106;false
11443;105;107;false
11444;105;108;7.9
11445;105;109;61
11446;106;1;false
11447;106;2;200000
11448;106;3;gang war,victim of murder,greed,hostility
11449;106;4;1961,1964,1965,1966,1967,akira,antonio,artist,calvo,campaign,charact,clint,collect,common,di,direct,dollar,dollari,eastwood,egger,film,fist,genr,gian,good,initi,itali,italian,jose,joseph,known,koch,kurosawa,lawsuit,leon,lukschi,man,maria,mariann,name,popular,prieto,public,pugno,refer,releas,remak,result,rupp,sergio,sieghardt,spaghetti,star,state,success,then,toho,trilog,ugli,un,unoffici,volont,western,wolfgang,yojimbo
11450;106;5;3.105
11451;106;6;Constantin Film Produktion,Jolly Film,Ocean Films
11452;106;7;summer
11453;106;8;1964
11454;106;9;14000000
11455;106;10;
11456;106;11;99
11457;106;12;1580
11458;106;13;danger,live,man,own,perhap,way
11459;106;14;A Fistful of Dollars
11460;106;15;Clint Eastwood,Marianne Koch,Wolfgang Lukschy,José Calvo,Gian Maria Volonté,Sieghardt Rupp,Antonio Prieto,Margarita Lozano,Daniel Martín,Bruno Carotenuto,Benito Stefanelli,Mario Brega,Joseph Egger
11461;106;16;41.27272727272727
11462;106;17;Clint Eastwood,Marianne Koch,Wolfgang Lukschy
11463;106;18;Sergio Leone,Víctor Andrés Catena,Jaime Comas Gil,Sergio Leone,Arrigo Colombo,Giorgio Papi,Ennio Morricone,Federico G. Larraya,Roberto Cinquini,Alfonso Santacana,Massimo Dallamano
11464;106;19;Sergio Leone
11465;106;20;Arrigo Colombo
11466;106;21;Víctor Andrés Catena
11467;106;22;false
11468;106;23;false
11469;106;24;false
11470;106;25;false
11471;106;26;false
11472;106;27;false
11473;106;28;false
11474;106;29;false
11475;106;30;false
11476;106;31;false
11477;106;32;false
11478;106;33;false
11479;106;34;false
11480;106;35;false
11481;106;36;false
11482;106;37;false
11483;106;38;false
11484;106;39;false
11485;106;40;false
11486;106;41;false
11487;106;42;false
11488;106;43;false
11489;106;44;false
11490;106;45;true
11491;106;46;Western
11492;106;47;391
11493;106;48;false
11494;106;49;false
11495;106;50;false
11496;106;51;false
11497;106;52;false
11498;106;53;false
11499;106;54;true
11500;106;55;false
11501;106;56;false
11502;106;57;false
11503;106;58;true
11504;106;59;false
11505;106;60;false
11506;106;61;false
11507;106;62;false
11508;106;63;false
11509;106;64;true
11510;106;65;false
11511;106;66;false
11512;106;67;false
11513;106;68;false
11514;106;69;false
11515;106;70;DE,ES,IT
11516;106;71;false
11517;106;72;false
11518;106;73;false
11519;106;74;false
11520;106;75;false
11521;106;76;false
11522;106;77;false
11523;106;78;false
11524;106;79;false
11525;106;80;false
11526;106;81;false
11527;106;82;false
11528;106;83;false
11529;106;84;false
11530;106;85;false
11531;106;86;false
11532;106;87;true
11533;106;88;false
11534;106;89;false
11535;106;90;false
11536;106;91;false
11537;106;92;false
11538;106;93;false
11539;106;94;false
11540;106;95;false
11541;106;96;false
11542;106;97;false
11543;106;98;true
11544;106;99;false
11545;106;100;false
11546;106;101;false
11547;106;102;false
11548;106;103;false
11549;106;104;false
11550;106;105;false
11551;106;106;false
11552;106;107;false
11553;106;108;7.1
11554;106;109;147
11555;107;1;false
11556;107;2;0
11557;107;3;nurse,schauspi,sweden,patienten,sprachlosigkeit
11558;107;4;actress,alma,answer,bergman,charg,confess,constant,director,elisabeth,eventu,film,find,greatest,healthi,ingmar,masterpiec,nurs,own,person,persona,psychoanalyt,receiv,reput,secret,seem,speak,spend,submerg,swedish,sympathet,talk,togeth,vogler,young
11559;107;5;0.8694
11560;107;6;Svensk Filmindustri (SF)
11561;107;7;autumn
11562;107;8;1966
11563;107;9;0
11564;107;10;
11565;107;11;83
11566;107;12;
11567;107;13;
11568;107;14;Persona
11569;107;15;Bibi Andersson,Liv Ullmann,Margaretha Krook,Gunnar Björnstrand,Jörgen Lindström
11570;107;16;34.4
11571;107;17;Bibi Andersson,Liv Ullmann,Margaretha Krook
11572;107;18;Ingmar Bergman,Ingmar Bergman,Ingmar Bergman,Lars Johan Werle,Sven Nykvist,Ulla Ryghe,Bibi Lindström,Mago,Lars-Owe Carlberg,Lennart Engholm,Per-Olof Pettersson,Olle Jacobsson
11573;107;19;Ingmar Bergman
11574;107;20;Ingmar Bergman
11575;107;21;Ingmar Bergman
11576;107;22;false
11577;107;23;false
11578;107;24;false
11579;107;25;false
11580;107;26;false
11581;107;27;true
11582;107;28;false
11583;107;29;false
11584;107;30;false
11585;107;31;true
11586;107;32;false
11587;107;33;false
11588;107;34;false
11589;107;35;false
11590;107;36;false
11591;107;37;false
11592;107;38;false
11593;107;39;false
11594;107;40;false
11595;107;41;false
11596;107;42;false
11597;107;43;false
11598;107;44;false
11599;107;45;false
11600;107;46;Drama,Foreign
11601;107;47;797
11602;107;48;false
11603;107;49;false
11604;107;50;false
11605;107;51;false
11606;107;52;false
11607;107;53;false
11608;107;54;false
11609;107;55;false
11610;107;56;false
11611;107;57;false
11612;107;58;false
11613;107;59;false
11614;107;60;false
11615;107;61;false
11616;107;62;false
11617;107;63;false
11618;107;64;false
11619;107;65;true
11620;107;66;false
11621;107;67;false
11622;107;68;false
11623;107;69;false
11624;107;70;SE
11625;107;71;false
11626;107;72;false
11627;107;73;false
11628;107;74;false
11629;107;75;false
11630;107;76;false
11631;107;77;false
11632;107;78;false
11633;107;79;false
11634;107;80;false
11635;107;81;false
11636;107;82;false
11637;107;83;false
11638;107;84;false
11639;107;85;false
11640;107;86;false
11641;107;87;false
11642;107;88;false
11643;107;89;false
11644;107;90;false
11645;107;91;false
11646;107;92;false
11647;107;93;false
11648;107;94;false
11649;107;95;false
11650;107;96;false
11651;107;97;false
11652;107;98;false
11653;107;99;true
11654;107;100;false
11655;107;101;false
11656;107;102;false
11657;107;103;false
11658;107;104;false
11659;107;105;false
11660;107;106;false
11661;107;107;false
11662;107;108;7.9
11663;107;109;22
11664;108;1;false
11665;108;2;140000000
11666;108;3;sea,exotic island,blacksmith,east india trading company,gold,18th century,corset,marriage proposal,mutiny,cannon,skeleton,daughter,governor,telescope,kids and family,wooden eye,gold coin,pirates
11667;108;4;17thcenturi,bent,butt,caribbean,daughter,decid,freewheel,girl,governor,hard,head,help,jack,kidnap,love,mission,pillag,pirat,port,rival,roam,royal,sea,seafar,simpl,sparrow,villag
11668;108;5;9.066
11669;108;6;Jerry Bruckheimer Films,Walt Disney Pictures
11670;108;7;summer
11671;108;8;2003
11672;108;9;655011224
11673;108;10;
11674;108;11;143
11675;108;12;
11676;108;13;blown,prepar,water
11677;108;14;Pirates of the Caribbean: The Curse of the Black Pearl
11678;108;15;Johnny Depp,Geoffrey Rush,Orlando Bloom,Keira Knightley,Jack Davenport,Kevin McNally,Zoe Saldana,Jonathan Pryce,Lee Arenberg,Mackenzie Crook,Damian O'Hare,Giles New,Angus Barnett,David Bailie,Michael Berry Jr.,Isaac C. Singleton Jr.,Treva Etienne,Guy Siner,Ralph P. Martin,Paula J. Newman,Paul Keith,Dylan Smith,Lucinda Dryzek,Luke de Woolfson,Michael Sean Tighe,Greg Ellis,Dustin Seavey,Christian Martin,Trevor Goddard,Vince Lozano,Ben Wilson,Antonio Valentino,Lauren Maher,Matthew Bowyer,Brye Cooper,Mike Babcock,Owen Finnegan,Ian McIntyre,Vanessa Branch,Sam Roberts,Ben Roberts,Martin Klebba,Félix Castro,Mike Haberecht,Rudolph McCollum,Gerard J. Reyes,M. Scott Shields,Christopher Sullivan,Craig Thomson,Fred Toft,D.P. FitzGerald,Jerry Gauny,Maxie J. Santillan Jr.,Michael Earl Lane,Tobias McKinney,David Patykewich,Tommy Schooler,Michael A. Thompson,Michael W. Williams,Jose Zelaya,Finneus Egan,Don LaDaga,LeJon,Christopher S. Capp,Gregory Alosio,Jordi Caballero,Paul Gagné,Joe Grisaffi,James McAuley,Israel Aduramo
11679;108;16;34.45
11680;108;17;Johnny Depp,Geoffrey Rush,Orlando Bloom
11681;108;18;Dariusz Wolski,Klaus Badelt,Gore Verbinski,Jerry Bruckheimer,Ted Elliott,Terry Rossio,Stuart Beattie,Jay Wolpert,Brian Morris,Penny Rose,Jennifer Alessi,Ronna Kress,Stephen E. Rivkin,Arthur Schmidt,Craig Wood,Ted Elliott,Terry Rossio,Ve Neill
11682;108;19;Gore Verbinski
11683;108;20;Jerry Bruckheimer
11684;108;21;Ted Elliott
11685;108;22;true
11686;108;23;true
11687;108;24;false
11688;108;25;false
11689;108;26;false
11690;108;27;false
11691;108;28;false
11692;108;29;true
11693;108;30;false
11694;108;31;false
11695;108;32;false
11696;108;33;false
11697;108;34;false
11698;108;35;false
11699;108;36;false
11700;108;37;false
11701;108;38;false
11702;108;39;false
11703;108;40;false
11704;108;41;false
11705;108;42;false
11706;108;43;false
11707;108;44;false
11708;108;45;false
11709;108;46;Action,Adventure,Fantasy
11710;108;47;22
11711;108;48;false
11712;108;49;false
11713;108;50;false
11714;108;51;false
11715;108;52;false
11716;108;53;false
11717;108;54;false
11718;108;55;false
11719;108;56;false
11720;108;57;false
11721;108;58;false
11722;108;59;false
11723;108;60;false
11724;108;61;false
11725;108;62;false
11726;108;63;false
11727;108;64;false
11728;108;65;false
11729;108;66;false
11730;108;67;false
11731;108;68;false
11732;108;69;true
11733;108;70;US
11734;108;71;false
11735;108;72;false
11736;108;73;false
11737;108;74;false
11738;108;75;false
11739;108;76;false
11740;108;77;false
11741;108;78;true
11742;108;79;false
11743;108;80;false
11744;108;81;false
11745;108;82;false
11746;108;83;false
11747;108;84;false
11748;108;85;false
11749;108;86;false
11750;108;87;false
11751;108;88;false
11752;108;89;false
11753;108;90;false
11754;108;91;false
11755;108;92;false
11756;108;93;false
11757;108;94;false
11758;108;95;false
11759;108;96;false
11760;108;97;false
11761;108;98;false
11762;108;99;false
11763;108;100;false
11764;108;101;false
11765;108;102;false
11766;108;103;false
11767;108;104;false
11768;108;105;false
11769;108;106;false
11770;108;107;false
11771;108;108;6.9
11772;108;109;2036
11773;109;1;false
11774;109;2;6000000
11775;109;3;1960s,vietnam war
11776;109;4;chris,confront,crisi,dualiti,face,horror,man,moral,naiv,recruit,taylor,vietnam,war,young
11777;109;5;2.5875
11778;109;6;Hemdale Film Corporation
11779;109;7;autumn
11780;109;8;1986
11781;109;9;138530565
11782;109;10;
11783;109;11;120
11784;109;12;
11785;109;13;casualti,innoc,war
11786;109;14;Platoon
11787;109;15;Tom Berenger,Charlie Sheen,Willem Dafoe,Forest Whitaker,John C. McGinley,Kevin Dillon,Johnny Depp,Francesco Quinn,Richard Edson,Keith David,Mark Moses,Chris Pedersen,Oliver Stone
11788;109;16;28.166666666666668
11789;109;17;Tom Berenger,Charlie Sheen,Willem Dafoe
11790;109;18;Oliver Stone,Oliver Stone,Arnold Kopelson,A. Kitman Ho,Derek Gibson,John Daly,Georges Delerue,Robert Richardson,Claire Simpson,Pat Golden,Warren McLean,Bob Morones,Bruno Rubeo,Rodell Cruz
11791;109;19;Oliver Stone
11792;109;20;Arnold Kopelson
11793;109;21;Oliver Stone
11794;109;22;true
11795;109;23;false
11796;109;24;false
11797;109;25;false
11798;109;26;false
11799;109;27;true
11800;109;28;false
11801;109;29;false
11802;109;30;false
11803;109;31;false
11804;109;32;false
11805;109;33;false
11806;109;34;false
11807;109;35;false
11808;109;36;false
11809;109;37;false
11810;109;38;false
11811;109;39;false
11812;109;40;false
11813;109;41;false
11814;109;42;false
11815;109;43;false
11816;109;44;true
11817;109;45;false
11818;109;46;Action,Drama,War
11819;109;47;792
11820;109;48;false
11821;109;49;false
11822;109;50;false
11823;109;51;false
11824;109;52;false
11825;109;53;false
11826;109;54;false
11827;109;55;false
11828;109;56;false
11829;109;57;false
11830;109;58;false
11831;109;59;false
11832;109;60;false
11833;109;61;false
11834;109;62;false
11835;109;63;false
11836;109;64;false
11837;109;65;false
11838;109;66;false
11839;109;67;false
11840;109;68;true
11841;109;69;true
11842;109;70;GB,US
11843;109;71;false
11844;109;72;false
11845;109;73;false
11846;109;74;false
11847;109;75;false
11848;109;76;false
11849;109;77;false
11850;109;78;true
11851;109;79;false
11852;109;80;false
11853;109;81;false
11854;109;82;false
11855;109;83;false
11856;109;84;false
11857;109;85;false
11858;109;86;false
11859;109;87;false
11860;109;88;false
11861;109;89;false
11862;109;90;false
11863;109;91;false
11864;109;92;false
11865;109;93;false
11866;109;94;false
11867;109;95;false
11868;109;96;false
11869;109;97;false
11870;109;98;false
11871;109;99;false
11872;109;100;false
11873;109;101;false
11874;109;102;false
11875;109;103;false
11876;109;104;true
11877;109;105;false
11878;109;106;false
11879;109;107;false
11880;109;108;6.9
11881;109;109;235
11882;110;1;false
11883;110;2;806948
11884;110;3;clerk,shower,murder in the shower,corpse,norman bates
11885;110;4;bate,care,cash,clerk,crane,decid,estat,fine,goe,hope,housebound,lam,larcen,life,manag,marion,motel,mother,new,norman,notori,quirki,real,seem,shower,wad
11886;110;5;1.7273
11887;110;6;Shamley Productions
11888;110;7;spring
11889;110;8;1960
11890;110;9;32000000
11891;110;10;
11892;110;11;109
11893;110;12;
11894;110;13;black,camera,ici,master,move,suspens,unexplor
11895;110;14;Psycho
11896;110;15;Anthony Perkins,Vera Miles,John Gavin,Janet Leigh,Martin Balsam,John McIntire,Simon Oakland,Frank Albertson,Patricia Hitchcock,Vaughn Taylor,Lurene Tuttle,Mort Mills,John Anderson,Alfred Hitchcock
11897;110;16;41.785714285714285
11898;110;17;Anthony Perkins,Vera Miles,John Gavin
11899;110;18;Alfred Hitchcock,Robert Bloch,Joseph Stefano,Alfred Hitchcock,Bernard Herrmann,John L. Russell,George Tomasini,George Milo,Robert Clatworthy,Joseph Hurley,Rita Riggs,William Russell,Waldon O. Watson,Clarence Champagne
11900;110;19;Alfred Hitchcock
11901;110;20;Alfred Hitchcock
11902;110;21;Joseph Stefano
11903;110;22;false
11904;110;23;false
11905;110;24;false
11906;110;25;false
11907;110;26;false
11908;110;27;true
11909;110;28;false
11910;110;29;false
11911;110;30;false
11912;110;31;false
11913;110;32;false
11914;110;33;true
11915;110;34;false
11916;110;35;false
11917;110;36;false
11918;110;37;false
11919;110;38;false
11920;110;39;false
11921;110;40;false
11922;110;41;false
11923;110;42;false
11924;110;43;true
11925;110;44;false
11926;110;45;false
11927;110;46;Drama,Horror,Thriller
11928;110;47;539
11929;110;48;false
11930;110;49;false
11931;110;50;false
11932;110;51;false
11933;110;52;false
11934;110;53;false
11935;110;54;false
11936;110;55;false
11937;110;56;false
11938;110;57;false
11939;110;58;false
11940;110;59;false
11941;110;60;false
11942;110;61;false
11943;110;62;false
11944;110;63;false
11945;110;64;false
11946;110;65;false
11947;110;66;false
11948;110;67;false
11949;110;68;false
11950;110;69;true
11951;110;70;US
11952;110;71;false
11953;110;72;false
11954;110;73;false
11955;110;74;false
11956;110;75;false
11957;110;76;false
11958;110;77;false
11959;110;78;true
11960;110;79;false
11961;110;80;false
11962;110;81;false
11963;110;82;false
11964;110;83;false
11965;110;84;false
11966;110;85;false
11967;110;86;false
11968;110;87;false
11969;110;88;false
11970;110;89;false
11971;110;90;false
11972;110;91;false
11973;110;92;false
11974;110;93;false
11975;110;94;false
11976;110;95;false
11977;110;96;false
11978;110;97;false
11979;110;98;false
11980;110;99;false
11981;110;100;false
11982;110;101;false
11983;110;102;false
11984;110;103;false
11985;110;104;false
11986;110;105;false
11987;110;106;false
11988;110;107;false
11989;110;108;7.1
11990;110;109;288
11991;111;1;false
11992;111;2;8000000
11993;111;3;transporter,brothel,drug dealer,boxer,massage,stolen money,crime boss,dance contest,junkyard,kamikaze,ambiguous ending,briefcase,redemption,heirloom,pulp fiction,reference to al green,theft,brutality
11994;111;4;adventur,boxer,burgerlov,caper,comed,converg,crime,drugaddl,forth,gangster,hit,ingeni,man,moll,partner,philosoph,sprawl,stori,trip,unfurl,washedup
11995;111;5;8.487
11996;111;6;A Band Apart,Jersey Films,Miramax Films
11997;111;7;autumn
11998;111;8;1994
11999;111;9;213928762
12000;111;10;
12001;111;11;154
12002;111;12;107
12003;111;13;charact
12004;111;14;Pulp Fiction
